Data written for 2 signals in a group signal
Ref Chan:Resp Chan	 0-Z:0-Z	 0-Z:0-Z
8.8912499999999e+000	        -2.96574	      -0.8093708
8.8924999999999e+000	       -3.246197	      -0.8905798
8.8937499999999e+000	       -3.466006	      -0.9543247
8.8949999999999e+000	       -3.616678	      -0.9944772
8.8962499999999e+000	       -3.693577	       -1.000388
8.8974999999999e+000	       -3.695163	      -0.9924068
8.8987499999999e+000	       -3.623166	      -0.9618023
8.8999999999999e+000	       -3.477856	      -0.9158389
8.9012499999999e+000	       -3.266377	      -0.8547628
8.9024999999999e+000	       -2.988014	      -0.7711999
8.9037499999999e+000	       -2.644196	      -0.6602198
8.9049999999999e+000	       -2.252849	      -0.5446876
8.9062499999999e+000	       -1.815407	      -0.4298877
8.9074999999999e+000	       -1.343866	      -0.2790513
8.9087499999999e+000	      -0.8444582	      -0.1387129
8.9099999999999e+000	      -0.3286563	      0.01840122
8.9112499999999e+000	       0.1901181	       0.1767913
8.9124999999999e+000	       0.7182523	       0.3328586
8.9137499999999e+000	        1.225865	       0.4715096
8.9149999999999e+000	         1.71071	       0.5999843
8.9162499999999e+000	        2.162164	       0.7414349
8.9174999999999e+000	        2.573341	       0.8599962
8.9187499999999e+000	        2.932976	       0.9540897
8.9200000000000e+000	        3.235707	        1.027451
8.9212500000000e+000	        3.474196	        1.088066
8.9225000000000e+000	        3.641544	        1.133456
8.9237500000000e+000	        3.743754	        1.166661
8.9250000000000e+000	        3.766935	        1.173317
8.9262500000000e+000	        3.715563	        1.165266
8.9275000000000e+000	        3.588286	        1.113864
8.9287500000000e+000	        3.389439	        1.051265
8.9300000000000e+000	        3.122055	       0.9649958
8.9312500000000e+000	        2.791466	       0.8655514
8.9325000000000e+000	        2.412245	       0.7499847
8.9337500000000e+000	        1.979592	       0.6268966
8.9350000000000e+000	        1.509186	       0.4830096
8.9362500000000e+000	        1.008822	       0.3329259
8.9375000000000e+000	       0.4911583	       0.1822929
8.9387500000000e+000	     -0.03637003	      0.02686573
8.9400000000000e+000	      -0.5613422	      -0.1305037
8.9412500000000e+000	       -1.074696	      -0.2775741
8.9425000000000e+000	       -1.568357	      -0.4200365
8.9437500000000e+000	       -2.023707	      -0.5722112
8.9450000000000e+000	       -2.441995	      -0.6687058
8.9462500000000e+000	       -2.810229	      -0.7709865
8.9475000000000e+000	       -3.123554	      -0.8652756
8.9487500000000e+000	       -3.372987	      -0.9329714
8.9500000000000e+000	       -3.554685	      -0.9668981
8.9512500000000e+000	       -3.669368	      -0.9848002
8.9525000000000e+000	       -3.699515	       -1.002173
8.9537500000000e+000	       -3.661883	      -0.9881913
8.9550000000000e+000	       -3.550644	       -0.942852
8.9562500000000e+000	       -3.368305	      -0.8952172
8.9575000000000e+000	       -3.116623	      -0.8193351
8.9587500000000e+000	       -2.803364	      -0.7032524
8.9600000000000e+000	       -2.433951	      -0.5919424
8.9612500000000e+000	       -2.019487	      -0.4689275
8.9625000000000e+000	       -1.560511	      -0.3256524
8.9637500000000e+000	       -1.065957	       -0.193625
8.9650000000000e+000	      -0.5557376	      -0.0378141
8.9662500000000e+000	     -0.03243304	       0.1194493
8.9675000000000e+000	       0.4908702	       0.2756896
8.9687500000000e+000	        1.005643	       0.4208141
8.9700000000000e+000	        1.500312	       0.5590441
8.9712500000000e+000	        1.962282	       0.6949339
8.9725000000000e+000	        2.397394	       0.8110436
8.9737500000000e+000	         2.77899	        0.920924
8.9750000000000e+000	        3.105913	        1.006579
8.9762500000000e+000	        3.372522	        1.090001
8.9775000000000e+000	        3.573906	        1.147097
8.9787500000000e+000	        3.703526	        1.181084
8.9800000000000e+000	        3.761028	        1.193225
8.9812500000000e+000	         3.74343	        1.180968
8.9825000000000e+000	        3.647709	        1.160003
8.9837500000000e+000	         3.48587	        1.100709
8.9850000000000e+000	        3.250271	        1.013939
8.9862500000000e+000	        2.950445	       0.9282785
8.9875000000000e+000	        2.589699	       0.8299966
8.9887500000000e+000	        2.178671	       0.7150286
8.9900000000000e+000	        1.723819	       0.5757364
8.9912500000000e+000	        1.233787	       0.4394049
8.9925000000000e+000	       0.7255459	       0.2832671
8.9937500000000e+000	       0.1985398	       0.1223463
8.9950000000000e+000	      -0.3299697	      -0.0373264
8.9962500000000e+000	      -0.8514024	      -0.1855459
8.9975000000000e+000	       -1.352708	      -0.3287601
8.9987500000000e+000	       -1.827562	      -0.4626723
9.0000000000000e+000	       -2.262974	      -0.5989758
9.0012500000000e+000	        -2.65389	       -0.703518
9.0025000000000e+000	       -2.992958	      -0.8027416
9.0037500000000e+000	       -3.265678	      -0.8867406
9.0050000000000e+000	       -3.477681	      -0.9398061
9.0062500000000e+000	       -3.618726	       -0.981853
9.0075000000000e+000	       -3.688004	      -0.9980518
9.0087500000000e+000	       -3.682612	      -0.9857486
9.0100000000000e+000	       -3.605614	      -0.9486295
9.0112500000000e+000	        -3.45997	      -0.8983414
9.0125000000000e+000	       -3.232338	      -0.8284698
9.0137500000000e+000	       -2.947959	      -0.7370934
9.0150000000000e+000	        -2.60496	      -0.6423298
9.0162500000000e+000	       -2.208336	      -0.5261584
9.0175000000000e+000	         -1.7664	      -0.3860306
9.0187500000000e+000	       -1.289882	      -0.2430088
9.0200000000000e+000	      -0.7862517	      -0.1001126
9.0212500000000e+000	      -0.2702194	      0.05518741
9.0225000000000e+000	       0.2550056	       0.2120188
9.0237500000000e+000	       0.7805678	        0.363114
9.0250000000000e+000	        1.286254	       0.5053858
9.0262500000000e+000	        1.768687	       0.6437741
9.0275000000000e+000	        2.214456	       0.7686014
9.0287500000000e+000	        2.618659	       0.8788921
9.0300000000000e+000	         2.96952	       0.9723135
9.0312500000000e+000	        3.259255	        1.064366
9.0325000000000e+000	        3.494035	        1.134292
9.0337500000000e+000	        3.654006	        1.178063
9.0350000000000e+000	        3.741519	        1.202366
9.0362500000000e+000	        3.755093	        1.190195
9.0375000000000e+000	        3.696444	         1.17343
9.0387500000000e+000	        3.562401	        1.132298
9.0400000000000e+000	        3.359156	        1.061118
9.0412500000000e+000	        3.087602	       0.9864828
9.0425000000000e+000	        2.750835	       0.8804433
9.0437500000000e+000	        2.366663	       0.7621775
9.0450000000000e+000	        1.930223	       0.6372141
9.0462500000000e+000	        1.457189	       0.5003254
9.0475000000000e+000	       0.9536371	        0.367165
9.0487500000000e+000	       0.4325624	       0.2053311
9.0500000000000e+000	     -0.09684622	      0.04317433
9.0512500000000e+000	      -0.6253013	      -0.1089079
9.0525000000000e+000	       -1.133727	      -0.2543637
9.0537500000000e+000	       -1.623779	      -0.3885573
9.0550000000000e+000	       -2.080201	      -0.5247646
9.0562500000000e+000	       -2.493173	      -0.6380353
9.0575000000000e+000	       -2.854097	       -0.752031
9.0587500000000e+000	       -3.158658	      -0.8344854
9.0600000000000e+000	       -3.397985	      -0.9013548
9.0612500000000e+000	       -3.571095	      -0.9473273
9.0625000000000e+000	       -3.672339	      -0.9790429
9.0637500000000e+000	       -3.694465	      -0.9769567
9.0650000000000e+000	       -3.646949	      -0.9541068
9.0662500000000e+000	       -3.526146	      -0.9072922
9.0675000000000e+000	       -3.336778	      -0.8477273
9.0687500000000e+000	        -3.07939	      -0.7623792
9.0700000000000e+000	        -2.76295	      -0.6721479
9.0712500000000e+000	       -2.394611	      -0.5515303
9.0725000000000e+000	       -1.963981	      -0.4206029
9.0737500000000e+000	       -1.503067	      -0.2833875
9.0750000000000e+000	       -1.011595	      -0.1445761
9.0762500000000e+000	      -0.4998766	     0.008120144
9.0775000000000e+000	      0.02456024	       0.1646384
9.0787500000000e+000	       0.5487982	        0.324744
9.0800000000000e+000	        1.063113	       0.4701315
9.0812500000000e+000	        1.555633	       0.6055443
9.0825000000000e+000	        2.020006	       0.7349107
9.0837500000000e+000	        2.449519	       0.8536241
9.0850000000000e+000	        2.826003	       0.9522526
9.0862500000000e+000	        3.148083	        1.038812
9.0875000000000e+000	        3.405747	        1.109789
9.0887500000000e+000	        3.597007	        1.158551
9.0900000000000e+000	        3.716272	        1.185887
9.0912500000000e+000	         3.75989	        1.183319
9.0925000000000e+000	        3.737947	        1.175167
9.0937500000000e+000	        3.634256	         1.13169
9.0950000000000e+000	        3.459165	        1.071951
9.0962500000000e+000	        3.214699	        1.002259
9.0975000000000e+000	        2.908969	       0.9025701
9.0987500000000e+000	        2.543594	       0.7913582
9.1000000000000e+000	        2.129578	       0.6743557
9.1012500000000e+000	        1.672107	       0.5413003
9.1025000000000e+000	        1.177812	       0.3997684
9.1037500000000e+000	       0.6688233	       0.2555571
9.1050000000000e+000	       0.1424454	      0.09374844
9.1062500000000e+000	      -0.3857382	     -0.05332836
9.1075000000000e+000	      -0.9064108	      -0.1946989
9.1087500000000e+000	        -1.40739	      -0.3435931
9.1100000000000e+000	       -1.879666	      -0.4750381
9.1112500000000e+000	       -2.316529	      -0.6037488
9.1125000000000e+000	       -2.698385	      -0.7220153
9.1137500000000e+000	       -3.031375	      -0.8127562
9.1150000000001e+000	        -3.30258	      -0.8917133
9.1162500000001e+000	       -3.506488	       -0.959292
9.1175000000001e+000	       -3.638522	      -0.9903583
9.1187500000001e+000	        -3.69771	       -0.989556
9.1200000000001e+000	       -3.681777	      -0.9763014
9.1212500000001e+000	       -3.595791	      -0.9478547
9.1225000000001e+000	       -3.436228	      -0.9019746
9.1237500000001e+000	       -3.202648	      -0.8283855
9.1250000000001e+000	       -2.909869	       -0.741432
9.1262500000001e+000	       -2.558428	      -0.6281473
9.1275000000001e+000	        -2.15865	      -0.4934117
9.1287500000001e+000	       -1.713425	      -0.3696214
9.1300000000001e+000	       -1.236204	      -0.2285295
9.1312500000001e+000	      -0.7368419	     -0.08014786
9.1325000000001e+000	      -0.2094792	      0.06434446
9.1337500000001e+000	       0.3143816	       0.2196945
9.1350000000001e+000	         0.83328	       0.3672009
9.1362500000001e+000	        1.336912	       0.5083361
9.1375000000001e+000	        1.817366	       0.6527191
9.1387500000001e+000	        2.260251	        0.784527
9.1400000000001e+000	        2.659959	       0.8985453
9.1412500000001e+000	        3.006416	       0.9875336
9.1425000000001e+000	        3.293658	        1.051708
9.1437500000001e+000	        3.520852	        1.103369
9.1450000000001e+000	        3.674043	        1.131669
9.1462500000001e+000	        3.755567	        1.151069
9.1475000000001e+000	        3.759819	        1.147239
9.1487500000001e+000	        3.691299	        1.128206
9.1500000000001e+000	        3.547083	        1.076655
9.1512500000001e+000	        3.331065	        1.006645
9.1525000000001e+000	        3.055064	       0.9361298
9.1537500000001e+000	        2.712902	       0.8369801
9.1550000000001e+000	        2.318431	       0.7142725
9.1562500000001e+000	        1.877204	       0.5778112
9.1575000000001e+000	        1.401267	       0.4410346
9.1587500000001e+000	       0.8963155	       0.2884588
9.1600000000001e+000	        0.376328	       0.1370602
9.1612500000001e+000	      -0.1521088	     -0.01028633
9.1625000000001e+000	      -0.6794395	      -0.1674717
9.1637500000001e+000	       -1.185361	      -0.3090679
9.1650000000001e+000	       -1.670662	      -0.4381571
9.1662500000001e+000	       -2.121527	      -0.5755873
9.1675000000001e+000	       -2.531036	      -0.7028181
9.1687500000001e+000	       -2.888059	      -0.7970504
9.1700000000001e+000	        -3.18778	      -0.8819147
9.1712500000001e+000	       -3.426228	      -0.9422204
9.1725000000001e+000	       -3.586358	      -0.9795087
9.1737500000001e+000	       -3.680154	      -0.9962725
9.1750000000001e+000	       -3.700194	      -0.9866078
9.1762500000001e+000	       -3.645565	      -0.9567439
9.1775000000001e+000	       -3.515754	      -0.9219209
9.1787500000001e+000	        -3.31764	      -0.8721589
9.1800000000001e+000	       -3.051804	      -0.7894655
9.1812500000001e+000	       -2.729189	      -0.6873109
9.1825000000001e+000	       -2.348142	      -0.5658903
9.1837500000001e+000	       -1.915177	      -0.4352559
9.1850000000001e+000	       -1.449935	      -0.2851545
9.1862500000001e+000	      -0.9540697	      -0.1402567
9.1875000000001e+000	      -0.4415583	     0.008384042
9.1887500000001e+000	       0.0822725	       0.1649978
9.1900000000001e+000	       0.6031024	       0.3156927
9.1912500000001e+000	        1.109499	       0.4598807
9.1925000000001e+000	        1.607248	       0.5957146
9.1937500000001e+000	        2.066025	       0.7320443
9.1950000000001e+000	        2.484772	       0.8586574
9.1962500000001e+000	        2.855367	       0.9492215
9.1975000000001e+000	        3.171774	        1.029006
9.1987500000001e+000	        3.424411	        1.093267
9.2000000000001e+000	        3.611523	        1.144419
9.2012500000001e+000	          3.7247	        1.166478
9.2025000000001e+000	        3.762487	        1.167252
9.2037500000001e+000	        3.731907	        1.158027
9.2050000000001e+000	        3.621785	        1.128022
9.2062500000001e+000	        3.440821	        1.078208
9.2075000000001e+000	        3.188497	        1.002863
9.2087500000001e+000	        2.873316	       0.9214773
9.2100000000001e+000	        2.500182	        0.798721
9.2112500000001e+000	         2.07702	       0.6657205
